7.0 , 11.0 , 2070.0 , 1.0 , 118.3 , 3.0
8.0 , 11.0 , 2070.0 , 2.0 , 203.7 , 5.0
9.0 , 11.0 , 2070.0 , 2.0 , 122.6 , 3.0
10.0 , 11.0 , 2070.0 , 2.0 , 99.7 , 2.0
11.0 , 11.0 , 2070.0 , 0.0 , 88.8 , 2.0
12.0 , 11.0 , 2070.0 , 2.0 , 65.5 , 1.0
13.0 , 11.0 , 2070.0 , 2.0 , 274.1 , 6.0
14.0 , 11.0 , 2070.0 , 0.0 , 241.5 , 5.0
15.0 , 11.0 , 2070.0 , 0.0 , 259.1 , 6.0
16.0 , 11.0 , 2070.0 , 0.0 , 257.0 , 6.0
17.0 , 11.0 , 2070.0 , 2.0 , 261.0 , 6.0
18.0 , 11.0 , 2070.0 , 0.0 , 256.0 , 6.0
19.0 , 11.0 , 2070.0 , 4.0 , 264.8 , 6.0
20.0 , 11.0 , 2070.0 , 2.0 , 86.6 , 2.0
21.0 , 11.0 , 2070.0 , 0.0 , 117.7 , 3.0
22.0 , 11.0 , 2070.0 , 2.0 , 221.2 , 5.0
23.0 , 11.0 , 2070.0 , 2.0 , 257.5 , 6.0
24.0 , 11.0 , 2070.0 , 2.0 , 262.3 , 6.0
25.0 , 11.0 , 2070.0 , 2.0 , 258.6 , 6.0
26.0 , 11.0 , 2070.0 , 2.0 , 276.6 , 6.0
27.0 , 11.0 , 2070.0 , 2.0 , 302.5 , 7.0
28.0 , 11.0 , 2070.0 , 2.0 , 31.7 , 1.0
29.0 , 11.0 , 2070.0 , 2.0 , 123.3 , 3.0
30.0 , 11.0 , 2070.0 , 2.0 , 257.9 , 6.0
1.0 , 12.0 , 2070.0 , 2.0 , 269.3 , 6.0
2.0 , 12.0 , 2070.0 , 0.0 , 258.4 , 6.0
3.0 , 12.0 , 2070.0 , 2.0 , 258.4 , 6.0
4.0 , 12.0 , 2070.0 , 2.0 , 258.0 , 6.0
5.0 , 12.0 , 2070.0 , 2.0 , 248.2 , 6.0
6.0 , 12.0 , 2070.0 , 2.0 , 223.3 , 5.0
7.0 , 12.0 , 2070.0 , 2.0 , 214.5 , 5.0
8.0 , 12.0 , 2070.0 , 2.0 , 192.6 , 4.0
9.0 , 12.0 , 2070.0 , 2.0 , 236.3 , 5.0
10.0 , 12.0 , 2070.0 , 2.0 , 89.2 , 2.0
11.0 , 12.0 , 2070.0 , 0.0 , 83.8 , 2.0
12.0 , 12.0 , 2070.0 , 2.0 , 239.6 , 5.0
13.0 , 12.0 , 2070.0 , 0.0 , 271.1 , 6.0
14.0 , 12.0 , 2070.0 , 2.0 , 281.3 , 6.0
15.0 , 12.0 , 2070.0 , 2.0 , 81.1 , 2.0
16.0 , 12.0 , 2070.0 , 2.0 , 98.4 , 2.0
17.0 , 12.0 , 2070.0 , 1.0 , 100.8 , 2.0
18.0 , 12.0 , 2070.0 , 0.0 , 85.9 , 2.0
19.0 , 12.0 , 2070.0 , 1.0 , 83.1 , 2.0
20.0 , 12.0 , 2070.0 , 1.0 , 99.2 , 2.0
21.0 , 12.0 , 2070.0 , 2.0 , 204.8 , 5.0
22.0 , 12.0 , 2070.0 , 2.0 , 206.9 , 5.0
23.0 , 12.0 , 2070.0 , 0.0 , 250.5 , 6.0
24.0 , 12.0 , 2070.0 , 2.0 , 269.2 , 6.0
25.0 , 12.0 , 2070.0 , 2.0 , 273.5 , 6.0
26.0 , 12.0 , 2070.0 , 0.0 , 262.7 , 6.0
27.0 , 12.0 , 2070.0 , 2.0 , 269.9 , 6.0
28.0 , 12.0 , 2070.0 , 2.0 , 87.4 , 2.0
29.0 , 12.0 , 2070.0 , 2.0 , 95.3 , 2.0
30.0 , 12.0 , 2070.0 , 2.0 , 93.0 , 2.0
31.0 , 12.0 , 2070.0 , 2.0 , 311.0 , 7.0
1.0 , 1.0 , 2071.0 , 2.0 , 289.8 , 6.0
2.0 , 1.0 , 2071.0 , 0.0 , 269.6 , 6.0
3.0 , 1.0 , 2071.0 , 2.0 , 275.2 , 6.0
4.0 , 1.0 , 2071.0 , 2.0 , 270.3 , 6.0
5.0 , 1.0 , 2071.0 , 2.0 , 262.7 , 6.0
6.0 , 1.0 , 2071.0 , 0.0 , 265.8 , 6.0
7.0 , 1.0 , 2071.0 , 0.0 , 268.4 , 6.0
8.0 , 1.0 , 2071.0 , 2.0 , 268.9 , 6.0
9.0 , 1.0 , 2071.0 , 2.0 , 270.1 , 6.0
10.0 , 1.0 , 2071.0 , 2.0 , 261.0 , 6.0
11.0 , 1.0 , 2071.0 , 0.0 , 270.0 , 6.0
12.0 , 1.0 , 2071.0 , 2.0 , 272.7 , 6.0
13.0 , 1.0 , 2071.0 , 2.0 , 270.4 , 6.0
14.0 , 1.0 , 2071.0 , 0.0 , 266.3 , 6.0
15.0 , 1.0 , 2071.0 , 2.0 , 273.5 , 6.0
16.0 , 1.0 , 2071.0 , 2.0 , 281.4 , 6.0
17.0 , 1.0 , 2071.0 , 2.0 , 308.1 , 7.0
18.0 , 1.0 , 2071.0 , 1.0 , 30.9 , 1.0
19.0 , 1.0 , 2071.0 , 0.0 , 46.2 , 1.0
20.0 , 1.0 , 2071.0 , 1.0 , 294.2 , 7.0
21.0 , 1.0 , 2071.0 , 1.0 , 304.2 , 7.0
22.0 , 1.0 , 2071.0 , 1.0 , 293.4 , 7.0
23.0 , 1.0 , 2071.0 , 1.0 , 286.9 , 6.0
24.0 , 1.0 , 2071.0 , 1.0 , 280.6 , 6.0
25.0 , 1.0 , 2071.0 , 0.0 , 282.9 , 6.0
26.0 , 1.0 , 2071.0 , 0.0 , 282.9 , 6.0
27.0 , 1.0 , 2071.0 , 0.0 , 272.5 , 6.0
28.0 , 1.0 , 2071.0 , 2.0 , 250.2 , 6.0
29.0 , 1.0 , 2071.0 , 2.0 , 142.4 , 3.0
30.0 , 1.0 , 2071.0 , 2.0 , 219.3 , 5.0
31.0 , 1.0 , 2071.0 , 0.0 , 260.4 , 6.0
1.0 , 2.0 , 2071.0 , 0.0 , 272.4 , 6.0
2.0 , 2.0 , 2071.0 , 0.0 , 279.3 , 6.0
3.0 , 2.0 , 2071.0 , 1.0 , 270.0 , 6.0
